id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505913060297297,J2tPc1fl7,1764147990,芒果娱影社,#亲爱的自己片花#今天在湖南卫视招商会上首曝片花，两位演技十分在线，剧情很吸引人，非常期待播出#湖南卫视剧集片单#L芒果娱影社的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",126,127,211,2020-05-18 12:40,朱一龙超话,,"http://f.video.weibocdn.com/004Bx4ILgx07Dmv9oqKz01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808798&ssig=GuxOkjApd6&KID=unistore,video",
4505913039957662,J2tP9FMrs,1795224703,不知名的八卦君,#亲爱的自己片花#正式曝光⚡上线湖南卫视招商大会#亲爱的自己#，刘诗诗朱一龙穿越城市霓虹，寻觅心灵归期～你期待吗？#剧综汇精彩#L不知名的八卦君的微博视频,,,,"亲爱的自己片花,亲爱的自己,剧综汇精彩",35,34,197,2020-05-18 12:40,,,"http://f.video.weibocdn.com/003OO9uTgx07Dmv8W55u010412009Okc0E010.mp4?label=mp4_ld&template=628x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808798&ssig=XGYvDD0x7N&KID=unistore,video",
4505912935439622,J2tOZmP5Q,6030304364,恰如619,#亲爱的自己片花#啊啊啊啊啊啊啊，激动，终于看到正脸了，希望出高清的呀,,,,亲爱的自己片花,0,0,0,2020-05-18 12:40,OPPO超视野全面屏R15,,,
4505912700508387,J2tOC28fN,5518492587,居居头上的小啾啾,电视剧亲爱的自己#朱一龙陈一鸣##亲爱的自己片花#看看这主持人，你都自己上了，能不能放个高清的！@电视剧亲爱的自己,,郴州·桂阳县,电视剧亲爱的自己,"朱一龙陈一鸣,亲爱的自己片花",0,4,2,2020-05-18 12:39,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/0061t20Xgy1gewhzrzsiuj30u01hcjw0.jpg'],,
4505912566429547,J2tOoqYCn,5974483618,八组娱乐探长,#湖南卫视剧集片单#金鹰独播剧场青春进行时待播剧片花来了！《亲爱的自己》《人民的正义》《蜗牛与黄鹂鸟》《青青子衿》等等，你最期待哪一部！L八组娱乐探长的微博视频,,,,湖南卫视剧集片单,0,11,72,2020-05-18 12:38,荣耀20,,"http://f.video.weibocdn.com/001OFmyXgx07Dmv0RVOg01041200Hnyp0E010.mp4?label=mp4_ld&template=608x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808798&ssig=NGb140qkZc&KID=unistore,video",
4505912259133930,J2tNTCk9s,7289791316,花团锦簇_爱花护花,刘诗诗朱一龙亲爱的自己片花来了，湖南卫视2020年播出L花团锦簇_爱花护花的微博视频,,,,,0,0,0,2020-05-18 12:37,,,"http://f.video.weibocdn.com/003WhqeWgx07DmuVLdn1010412009NDr0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808798&ssig=I1DXlA2OD4&KID=unistore,video",
4505913581837208,J2tQ27HWo,5816016091,zyloooong十二,亲爱的自己终于把片花放出来不管是角度清奇的，还是正视偏低的角度，我都看了好多遍啊看一遍，就说n遍朱一龙陈一鸣好苏好苏好苏啊谁先出来，我就先爬谁此处暗示（拉踩）朱一龙吴邪陈一鸣林楠笙柯泽！@朱一龙,,,朱一龙,,0,0,0,2020-05-18 12:42,vivo Z3性能实力派,,,
4505912292789558,J2tNXbHGS,5335112695,云見风xn_,#亲爱的自己片花#啊啊啊啊啊啊！！！看完片花我觉得我下一站ptsd可能要过劲儿了我不再看都市剧的flag要倒了刘诗诗朱一龙阚清子我都行！！！什么时候播gkdgkdgkd,,,,亲爱的自己片花,1,1,28,2020-05-18 12:37,HUAWEI P30,,,
4505912188622187,J2tNMAb1x,5478348537,llandll,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己##朱一龙未来可期#不忘那年初心，拥抱亲爱的自己期待朱一龙的精彩演绎，期待亲爱的自己陈一鸣。@朱一龙穿越城市霓虹，寻觅心灵归期～L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己,朱一龙未来可期",0,8,1,2020-05-18 12:37,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808792&ssig=E%2F9kVp2yd5&KID=unistore,video",
4505910896974640,J2tLHtgqc,6991270563,在线小笼包,#朱一龙亲爱的自己#🌟#朱一龙陈一鸣#“其他所有的事都可以少，爱你的事不能少”啊啊啊啊啊啊啊啊啊啊啊啊啊陈总朱一龙@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,2,3,2020-05-18 12:32,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808792&ssig=E%2F9kVp2yd5&KID=unistore,video",
4505908534785606,J2tHTk4Xc,5786710029,朱颜的居次方L,#朱一龙亲爱的自己#❤#朱一龙陈一鸣#❤#电视剧亲爱的自己#『不忘那年的初心拥抱亲爱的自己』爱你的事不能少@朱一龙期待朱一龙陈一鸣这片花不就跟重启一个待遇吗L传媒剧透君的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,8,0,2020-05-18 12:22,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808787&ssig=V%2F9uBe2lTs&KID=unistore,video",
4505908262700480,J2tHsbkw8,5786710029,朱颜的居次方L,#朱一龙亲爱的自己#🌸#朱一龙陈一鸣#🌸#电视剧亲爱的自己#朱一龙的声音太好听了期待朱一龙陈一鸣@朱一龙爱你的事不能少@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,5,0,2020-05-18 12:21,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808792&ssig=E%2F9kVp2yd5&KID=unistore,video",
4505907571182765,J2tGl4XGR,5786710029,朱颜的居次方L,#朱一龙亲爱的自己#🌸#朱一龙陈一鸣#🌸#电视剧亲爱的自己#朱一龙的声音太好听了好期待朱一龙陈一鸣@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",1,12,5,2020-05-18 12:19,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808792&ssig=E%2F9kVp2yd5&KID=unistore,video",
4505916723214081,J2tV6du81,3507170531,微醺甜橘z,#亲爱的自己片花#我的老天鹅，终于出片花了！！我们的一鸣的情话真的是太棒鸟！！！！期待期待,,,,亲爱的自己片花,0,0,0,2020-05-18 12:55,前置双摄vivo X9,,,
4505916672761305,J2tV1bAlb,5196343289,小晓居,#亲爱的自己片花#🍊#朱一龙亲爱的自己#🍊#朱一龙陈一鸣#呜呜呜呜呜呜啊啊啊啊啊啊啊啊没想到你是这样的情话boy陈一鸣当朱一龙演员粉好幸福我已经迫不及待了@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,0,0,2020-05-18 12:55,朱一龙超话,['http://ww4.sinaimg.cn/large/005FFkgxly1gewihpsa7kj30yi1pch2q.jpg'],,
4505916579495870,J2tURDQjc,5625464478,吃着鱼片粥看舞龙舞狮,#亲爱的自己片花#结婚！！甜甜的爱情gkd！！@电视剧亲爱的自己我要看高清加长版！！！电视剧亲爱的自己,,,电视剧亲爱的自己,亲爱的自己片花,0,0,0,2020-05-18 12:54,微博国际版,,,
4505916345422553,J2tUumKEx,3496780854,朱一龙的小月萌,#亲爱的自己片花##电视剧亲爱的自己##朱一龙陈一鸣##朱一龙亲爱的自己##朱一龙2020爱你不停#『朱一龙』浮世万千，吾爱有三。日，月与卿。日为朝，月为暮，卿为朝朝暮暮。@朱一龙ᶫᵒᵛᵉᵧₒᵤ💕L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,电视剧亲爱的自己,朱一龙陈一鸣,朱一龙亲爱的自己,朱一龙2020爱你不停",0,5,1,2020-05-18 12:53,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808821&ssig=nle1vAFIEk&KID=unistore,video",
4505916299225137,J2tUpCHSx,7112751873,朱一龙的小土豆啊,#亲爱的自己片花#看了这个片花，被甜晕了,,,,亲爱的自己片花,0,0,0,2020-05-18 12:53,nova5Pro人像超级夜景,,,
4505916257147983,J2tUltZw3,6120422088,掉裤子的写邪,#亲爱的自己片花#啊啊啊啊啊陈总朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:53,前置双摄vivo X9,['http://ww4.sinaimg.cn/large/006GcFnily1gewifta35bg30a00cu1aw.jpg'],,
4505916201924334,J2tUg84BE,6459182186,fumiiku,#亲爱的自己片花#其他所有的事都能少，爱你的事不能少陈一鸣比朱一龙@朱一龙会,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:53,不打鸣的Z5Android,,,
4505915837875715,J2tTFx2PF,5596408499,丶丶安丶丶,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己##朱一龙2020并肩前行##朱一龙2020爱你不停#其他所有的事都可以少爱你的事不能少陈一鸣你也太会了期待亲爱的自己期待朱一龙@朱一龙L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,朱一龙2020并肩前行,朱一龙2020爱你不停",1,1,0,2020-05-18 12:51,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808802&ssig=WbJ5tfiPjt&KID=unistore,video",
4505915762772329,J2tTybDcZ,5862044598,小啊小啊小姑娘,#亲爱的自己片花#刘诗诗李思雨！终于等到你了！会动的李思雨！啊啊啊啊#刘诗诗亲爱的自己##刘诗诗李思雨#@刘诗诗@刘诗诗@刘诗诗,,,刘诗诗,"亲爱的自己片花,刘诗诗亲爱的自己,刘诗诗李思雨",0,0,0,2020-05-18 12:51,iPhone客户端,"['http://ww2.sinaimg.cn/large/006oIxAqly1gewidpdiefj30u0190n9q.jpg', 'http://ww4.sinaimg.cn/large/006oIxAqly1gewidqfbjjj30tz1btdv3.jpg']",,
4505915586499892,J2tTgrgUY,7112751873,朱一龙的小土豆啊,#朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己##朱一龙2020爱你不停#《亲爱的自己》抢先片花！来了来了来了来了，会动的片花来了！L传媒剧透君的微博视频,,,,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,朱一龙2020爱你不停",0,4,0,2020-05-18 12:50,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808821&ssig=nle1vAFIEk&KID=unistore,video",
4505915518846102,J2tT9B7h4,5698355253,朱一龙迷人的睫毛精,#朱一龙陈一鸣#🍊#朱一龙亲爱的自己#🍊#电视剧亲爱的自己#🍊#朱一龙2020爱你不停#🍊#亲爱的自己片花#☆〖朱一龙拢龙朱一龙陈一鸣〗☆温柔凝眸似有璀璨星河闪耀其中灿然一笑仿若冬日暖阳明媚心田ʚෆɞ@朱一龙ʚෆɞ,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙2020爱你不停,亲爱的自己片花",0,45,1,2020-05-18 12:50,朱一龙超话,['http://ww4.sinaimg.cn/large/006dDIvHly1gewicz2z0yj32jb3tthdv.jpg'],,
4505915275745807,J2tSLo6Kj,7112751873,朱一龙的小土豆啊,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#啊啊啊啊啊啊啊啊陈一鸣太帅了太苏了，其他所有的事都能少，爱你的事不能少呜呜呜呜呜，朱一龙@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,4,0,2020-05-18 12:49,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808821&ssig=nle1vAFIEk&KID=unistore,video",
4505915040902505,J2tSo3MMx,6259016866,喝醉的小狮子,#亲爱的自己片花#思雨冲鸭,,,,亲爱的自己片花,0,0,0,2020-05-18 12:48,HUAWEI P30 Pro,"['http://ww4.sinaimg.cn/large/006PAccWly1gewiaya1jxj318h1uoqv6.jpg', 'http://ww2.sinaimg.cn/large/006PAccWly1gewib0ig5tj31uo18h7wi.jpg']",,
4505914865077296,J2tS6liPS,5698355253,朱一龙迷人的睫毛精,#朱一龙陈一鸣#🐲#朱一龙亲爱的自己#🐲#电视剧亲爱的自己#🐲#朱一龙2020并肩前行#🐲#亲爱的自己片花#☆〖朱一龙拢龙朱一龙陈一鸣〗☆觉得阳光温暖是因为你沐浴在阳光里觉得风景很美是因为你漫步在风景里ʚෆɞ@朱一龙ʚෆɞ,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙2020并肩前行,亲爱的自己片花",0,43,3,2020-05-18 12:48,朱一龙超话,['http://ww1.sinaimg.cn/large/006dDIvHly1gewia94qizj32jb3ttx6q.jpg'],,
4505914747554722,J2tRUvHkm,3957076470,朱阿淼是只柚子,垂死病中惊坐起，一鸣一鸣好甜甜！久旱逢甘露，一鸣救我命！嗷呜嗷呜朱一龙陈一鸣你好会！！！！！！！！！！！我这就和你拎包结婚！！！！！#朱一龙亲爱的自己#🙉#朱一龙陈一鸣##亲爱的自己片花#,,,,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,0,0,2020-05-18 12:47,想朱一龙的小笼包,,,
4505914570596151,J2tRD2v5l,5698355253,朱一龙迷人的睫毛精,#朱一龙陈一鸣#🍊#朱一龙亲爱的自己#🍊#电视剧亲爱的自己#🍊#朱一龙2020爱你不停#🍊#亲爱的自己片花#☆〖朱一龙拢龙朱一龙陈一鸣〗☆看过山川海洋，看过四季变换也看过你眼里的星星闪耀前方很亮，路也还长，一起走呀ʚෆɞ@朱一龙ʚෆɞ,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙2020爱你不停,亲爱的自己片花",0,51,9,2020-05-18 12:46,朱一龙超话,['http://ww3.sinaimg.cn/large/006dDIvHly1gewh6dtn89j32jb3tte83.jpg'],,
4505914563196000,J2tRCdpqo,7112751873,朱一龙的小土豆啊,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己##湖南卫视剧集片单#陈一鸣太苏了，我明天就要看到陈一鸣，搞快点搞快点朱一龙@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,湖南卫视剧集片单",0,4,0,2020-05-18 12:46,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808821&ssig=nle1vAFIEk&KID=unistore,video",
4505913892219896,J2tQx9juM,5124529844,奋斗中的小废物,#亲爱的自己片花#不错，不错，其实我更喜欢看虐李思雨,,,,亲爱的自己片花,0,0,0,2020-05-18 12:44,vivo智能手机,,,
4505917859059180,J2tWVC0HO,5243878909,小橘za-,#朱一龙陈一鸣##朱一龙亲爱的自己##亲爱的自己片花#“其他什么事都能少，爱你的事不能少”一鸣啊！！！[冰雪奇缘雪宝]亲爱的自己片花朱一龙@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,亲爱的自己片花",0,4,0,2020-05-18 12:59,电视剧亲爱的自己超话,['http://ww4.sinaimg.cn/large/005ISMs5gy1gewimny3m9j31r72msx6q.jpg'],,
4505917854856250,J2tWVknkC,2034651547,ZY行走_蜗牛,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣#爱你的事不能少@朱一龙太期待朱一龙陈一鸣了！！！,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,0,0,2020-05-18 12:59,朱一龙超话,['http://ww2.sinaimg.cn/large/7946519bgy1gewikwj3wij20ij112diy.jpg'],,
4505917834071787,J2tWTh5fZ,2679817942,井然的心肝宝贝,#朱一龙陈一鸣##亲爱的自己片花#陈一鸣快来吧太绝了，我想和你拎包结婚@朱一龙L芒果娱乐的微博视频,,,朱一龙,"朱一龙陈一鸣,亲爱的自己片花",0,1,0,2020-05-18 12:59,朱一龙超话,,"http://f.video.weibocdn.com/000Vm0o5gx07DmtK6kpW01041200ac7a0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808792&ssig=XErRsVXXZi&KID=unistore,video",
4505917797084878,J2tWPtJ6e,5243878909,小橘za-,#朱一龙陈一鸣##朱一龙亲爱的自己##亲爱的自己片花#“其他什么事都能少，爱你的事不能少”一鸣啊！！！[冰雪奇缘雪宝]亲爱的自己片花朱一龙@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,亲爱的自己片花",0,1,0,2020-05-18 12:59,朱一龙超话,['http://ww4.sinaimg.cn/large/005ISMs5gy1gewime0slbj31r72msnpf.jpg'],,
4505917796082392,J2tWPpwj6,3049143233,岁月靖好初见心动,#亲爱的自己片花#片花出来了！这题材很好啊，贴近现实生活，很有共鸣感！家里人最喜欢这类型的电视剧了！超级期待朱一龙饰演的陈一鸣！@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:59,朱一龙的小笼包,,,
4505917767162898,J2tWMu3oC,2694420033,星蔷之翼,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己##电视剧亲爱的自己#这个好稳！L新剧不能停的微博视频爱你的事不能少朱一龙陈一鸣赶紧来呀来呀@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己",0,2,1,2020-05-18 12:59,朱一龙超话,,"http://f.video.weibocdn.com/AonXEA2glx07DmuBHYIU01041200a1l50E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808805&ssig=8hnHs%2Fe6aI&KID=unistore,video",
4505917750338388,J2tWL1q1S,6201995734,撕家的momo,#亲爱的自己片花##朱一龙亲爱的自己#“爱你的事不能少”啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊好苏啊，一鸣你快来L传媒剧透君的微博视频,,,,"亲爱的自己片花,朱一龙亲爱的自己",0,0,0,2020-05-18 12:59,朱一龙的小笼包,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808828&ssig=%2BNo4TFQPYg&KID=unistore,video",
4505917724918790,J2tWIkDBk,6259833132,是谁偷吃了我的小笼包,#亲爱的自己片花##朱一龙陈一鸣#“其他所有的事都可以少，爱你的事不能少”太甜了吧朱一龙好帅@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,2,0,2020-05-18 12:59,朱一龙超话,"['http://ww1.sinaimg.cn/large/006PDCywgy1gewim3spgij31y03gg7wj.jpg', 'http://ww4.sinaimg.cn/large/006PDCywgy1gewilweagdg30b40go7wl.jpg', 'http://ww2.sinaimg.cn/large/006PDCywgy1gewilhg1d6j33384mub2n.jpg']",,
4505917691522392,J2tWF6o2I,6724915690,今天的茶,#亲爱的自己片花#好想看朱一龙拍的甜甜的爱情什么时候播出呀,,,,亲爱的自己片花,0,0,0,2020-05-18 12:59,朱一龙的小笼包,,,
4505917662269235,J2tWC9wkz,6783254526,兰庭颂,#亲爱的自己片花#快点播，想看启子你也搞快一点@盗墓笔记重启官微,,,盗墓笔记重启官微,亲爱的自己片花,0,1,1,2020-05-18 12:59,iPhone客户端,,,
4505917590314927,J2tWv1jVt,3989309894,酸甜小橘橘橘子,#亲爱的自己片花#快点给我播,,,,亲爱的自己片花,0,0,0,2020-05-18 12:58,拢龙的包包Android,,,
4505917548250576,J2tWqyClO,5647929559,是刨根啊,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己##电视剧亲爱的自己#天空一声炸响！一鸣闪亮登场！！！期待朱一龙的陈一鸣！期待亲爱的自己一起来看看首曝片花！！！@朱一龙L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己",0,8,1,2020-05-18 12:58,朱一龙超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808782&ssig=0hdcZDpcAa&KID=unistore,video",
